x,y,DEC,RA,Magnitude,Magnitude error,background
1017.0008815636147,3789.0024059478096,161.58098243256399,59.2799426755827,19.248193423412893,1.9436861252652702,3421.9038182754266
262.99967290963434,3789.9997934166113,161.58093344901704,59.33302817142771,18.611900028001543,1.2058468592582166,3428.4385042597514
837.9984924626444,3792.0006802464254,161.5805803845544,59.292641538471024,17.37695971322922,1.3060142426348018,3423.085006708918
1407.0030548256998,3795.0005594459176,161.58006457440058,59.25207923114048,17.116471681817718,2.1864314200390327,3429.337313417761
740.9955454683809,3794.9948639223962,161.5801674149322,59.29949833302375,16.778480821776224,0.549049444270942,3421.3230647964074
1468.9957671440247,3794.0024970282125,161.5801956411775,59.24762825529584,17.91585057440872,1.2511452094438664,3423.4003907347037
1853.999813046945,3797.0028895147084,161.57968646878075,59.219853349946156,15.641816864838733,1.9040470544211763,3429.634725325324
973.9981049139237,3796.0031582562297,161.57999181114897,59.28299620942595,16.39460028053657,1.0723023140556174,3417.8020461505544
1457.0074588938023,3795.004240320985,161.58005488302769,59.248489119117664,15.66153856663471,0.7180829385912273,3425.5946690850255
2065.9998456158205,3795.9997839946673,161.57977742644806,59.204472891726994,17.330683879299762,1.362614640774489,3425.318058955811
1152.0001425943053,3797.99923289545,161.57968029643246,59.27032381718325,18.66131221279366,1.2742306619614778,3429.808908015329
1255.0012275245936,3797.999138219534,161.57966337233788,59.262966735563914,17.63017015227255,2.516910822172704,3420.974075307362
1136.0023967627178,3802.99836007493,161.57897045069913,59.27146288957034,16.70009329030909,0.8269759552266086,3421.7586590251276
2184.9955031634836,3802.0003007164205,161.57888623480744,59.195811735334715,17.665475441001636,0.7473997572136376,3419.177947447714
902.0019294089011,3803.0031014735473,161.5790059538366,59.28810299603004,16.819599396978717,0.7465169600978829,3425.375445921222
485.0032974615692,3804.0049286772746,161.57892081774247,59.317507573962594,18.4011876076451,2.151931142314174,3425.1559273060684
1093.002992502244,3806.0045534347114,161.5785490859587,59.27452657969148,16.598379686436587,2.2211359482602493,3430.640634566284
1416.990375038853,3803.99452553055,161.5787792220654,59.25135868695372,12.98652751536641,0.9648673067896287,3420.876175920325
1461.9990462187593,3804.9932502143365,161.57862809987296,59.2481262603371,15.530438347155581,1.6273818482928264,3419.422625446173
854.0007872843652,3810.000897107226,161.57801735225888,59.29150172241024,16.657505112976686,3.0802299153891513,3424.8070818649353
2161.000539368965,3807.9965623511184,161.5780347407128,59.19755609014787,16.225155979207248,2.430519236174263,3428.2102937231657
674.9992798558387,3808.0004001537013,161.57832778321858,59.304149320546095,16.984256935561334,1.5160530088179074,3426.1648035443814
491.98886806229814,3809.98986147745,161.57807046017732,59.317015606070676,17.311777040935564,3.658901116823681,3428.0987573347256
1364.0001686496782,3811.998994715643,161.57764698818028,59.25515634865519,14.246969539204539,2.5928391055363473,3433.486635494006
728.9969106191672,3812.002608030669,161.57775119599972,59.3003390789995,18.38304688438387,2.511878690097144,3430.662393496208
1094.9984480038358,3814.9867551986918,161.5772690118232,59.274380775883,18.607836429354286,2.6968106423930145,3426.577125827056
1602.9934902201296,3814.004839046519,161.5773126553615,59.23797759015892,17.859777273494164,1.538945141808457,3421.3326882016195
1274.0005347558192,3814.9990026274513,161.57723576060823,59.26160066335161,18.96046898330322,0.6837140830655801,3421.5943893676313
1835.9960113865811,3816.002442818841,161.57697424199458,59.22114801802807,18.346521106476928,0.8610546826530773,3427.388525512979
983.0006042228167,3819.998293764672,161.57657398529065,59.28234719483992,18.778650087462417,0.928571961604072,3424.7440172420042
1113.001414778424,3821.0020534762466,161.5764088091228,59.27309539145671,14.677181902101948,0.16398241731580243,3420.8321044678114
1820.0049121536144,3820.0042809498063,161.57640595262055,59.222303541189774,17.80711107327573,1.6827011495065358,3426.301353387587
936.9988749357803,3830.9873114867105,161.57501726633436,59.285609312115085,16.944377001038532,0.824142197373388,3426.236246307357
1309.0028842540896,3820.9982191715576,161.57637356036858,59.259092848979535,17.801636956824296,0.8161123259660368,3422.5267464640538
1672.99661072043,3824.0011053147605,161.57586913442086,59.23292518466278,14.704048457184719,2.5264133785779004,3422.840363581435
722.0009764514551,3826.997325832,161.57562059471914,59.30082709662888,16.330949904488634,1.8297481437542351,3427.720051059682
823.9985160255985,3824.999724404754,161.5758882574064,59.29361974956365,12.88395955039529,1.0323182364226215,3424.422665312989
1824.995531005385,3824.9879009339816,161.57569222387673,59.22194001316614,18.637131484387904,1.3738532549893834,3425.1744393296694
1776.9991223301176,3826.999828037551,161.5754162492946,59.22541119014793,19.115751522099785,0.874571524195512,3427.393258069022
1605.9946717590667,3826.9953984576005,161.5754563929586,59.23775543699489,19.01412684997522,3.1968365844708604,3426.0331596603028
1660.0023483032435,3827.9988010772468,161.57530089011158,59.23386088914731,16.068261743218393,0.8484009901660661,3421.6769422947223
1807.000117873769,3825.9990662808177,161.57555205412314,59.22324171995059,15.713661502693364,0.4586815582484833,3422.4386019784756
1955.9995557409572,3830.0050508022114,161.57494140571322,59.21244466532086,17.855297344842512,2.4959731290308875,3421.315407342722
658.0023779568015,3834.9994282364255,161.57449362054888,59.30533677886976,16.24576029385409,2.5968980650873768,3425.4236660813995
740.0016984102906,3830.998681148639,161.57504880570602,59.299554828826814,18.43208322507054,2.3035698564544584,3422.3455718579103
1121.9922066777426,3829.9917868644043,161.57512615848847,59.27245072415828,16.165636780486235,0.6419283170675502,3420.6082724828316
340.9963330081585,3831.007604190053,161.57511078547816,59.32757418933615,17.115632497314763,2.747867387817865,3426.858388985453
689.0012339306475,3833.9981249805855,161.57463080842905,59.30315227496804,17.034258667525442,1.6638541526907602,3420.9264057345626
1576.0003791761487,3833.001629200137,161.57460514175926,59.23991349440174,16.373676868053302,0.5317334672456248,3424.953676872789
1869.9993509641495,3833.9972714003015,161.57439273989533,59.218677179923404,19.089964065298,1.8965675048650597,3418.236439871443
1502.0000468005558,3840.0009373294415,161.57362197142163,59.24523559428409,17.839508405000483,0.04310905113704564,3420.8094647282696
2030.0006962361472,3836.000571576723,161.57406368956873,59.20706936928991,17.440349492927176,2.860332865233872,3425.5501334311925
602.9814139470341,3849.1008023817612,161.5724994890743,59.309204750383756,15.790476029001235,2.2310583221923714,3422.839129492298
1312.000646060257,3839.0006970301747,161.57380494717896,59.258870328930065,17.20370830164163,2.5640914244781525,3424.220335104585
1950.0117354198653,3838.9924189452277,161.57365740724347,59.21287465424828,16.868207964380268,1.1254847988276209,3427.7886311243833
1767.0001456385555,3841.9952164354436,161.57327513539636,59.226126997989184,19.709225914906433,0.5786665052257617,3420.8605855654014
353.98765202037424,3842.0126750828,161.57354822787215,59.32666279667254,16.58372440574404,1.323065013157438,3423.617788961861
775.9986802243817,3845.999529454061,161.57290952378148,59.2970058730911,18.469702649113767,0.7307791510060325,3413.328025688623
922.0039347620944,3845.995265182848,161.57288356174948,59.286667082357006,18.528381677164482,1.6605184447872428,3423.076416102494
2207.999811749109,3846.9973214019387,161.57243807988186,59.19411321991598,17.174992964994622,0.08691554487161167,3420.665412025529
320.00767301985303,3847.0053183470077,161.57284607665062,59.329033361202555,17.78780185595682,1.0225385564949172,3427.0311152944328
338.01264675749457,3854.992083845062,161.57171053277563,59.32777350692132,16.63122753991658,3.042146588989006,3427.3653271791095
1200.998006184197,3849.0025413061308,161.5724011038163,59.26680463989547,18.49575181364984,0.2293070827210561,3419.908116500598
1415.9978574013944,3848.999556658102,161.57235622490134,59.251410008747314,18.857766973926918,0.20202488388328926,3423.9944450247094
1970.0181600019366,3856.0043278601006,161.57121835572894,59.21141456682891,18.719173383030157,2.131996801108588,3421.678994135425
1151.0074020438703,3859.993705944879,161.5708445242519,59.27036836645152,15.373618026544333,1.4131569338166323,3421.634432172694
1922.9985940269335,3851.999326166537,161.571804174708,59.21482735160527,14.920676619428674,0.9897736181724661,3420.2208249419123
518.9993963239305,3854.0004494474247,161.57181865566176,59.31510398484832,17.496845594509363,3.1260963832519884,3428.357951805372
488.99916922133866,3856.999408194324,161.5713983642639,59.317207477814875,12.684587107960139,1.7378629811309168,3413.4578880219947
1191.0069222746147,3855.995104901576,161.5714062164598,59.26751508454331,17.806440304644717,1.1400515218085063,3424.145954728671
2331.9990570366645,3855.999871172615,161.5711098859896,59.18506443433053,16.490597600181985,0.9763740152678432,3419.858762047767
1379.0005872751753,3857.9996732951163,161.5710798983869,59.254060286601614,17.036297187352424,0.8435146490427659,3426.2774083599897
432.00118604726583,3859.9984684635197,161.57098323658263,59.321200103612945,18.83233560490709,1.5974769699249254,3426.1841416686193
1592.0039973254259,3861.0019623233907,161.5706018582646,59.238747573804744,18.357289398640358,0.45466355901308636,3420.2228646844837
1218.0036726415974,3862.002836146887,161.57054393738835,59.26558390012086,18.1534303741145,0.7663523104571149,3426.6375217026375
721.9970438685165,3866.999794923736,161.56993348380874,59.30081112503514,18.7614366484732,0.4193576942120522,3420.12682918223
1608.9997907203972,3864.9987872346046,161.57002674382252,59.2375209752197,17.96082774680936,1.1594005362795758,3420.963509470907
1806.0007730840116,3867.998908315666,161.56954753339704,59.223293579058144,17.97014473972728,2.293279008654537,3415.999176978837
998.9982812615817,3866.9981376473206,161.56987802837438,59.28119042409572,12.668209527088399,1.2483256741346616,3420.5330239321124
2137.998318344375,3864.9980536577505,161.56988250300137,59.199201591210766,18.484494161527667,0.7324628936420746,3422.6936318650205
656.999031930405,3866.9995775455527,161.56994625248862,59.30539451101437,17.677052436216115,1.3805903931709926,3423.690111424033
534.9981429566274,3869.0029601588803,161.5696854742001,59.31397477872495,18.516633769569104,0.8393224920562368,3420.0865142496486
867.9956075650213,3868.0005916584105,161.56976204228005,59.29048666084998,13.279012497688706,2.3392411080768527,3427.1593259399056
300.9991016742067,3869.999372230355,161.56958981704744,59.33035059631453,15.398855074652294,-1.4249060033436227,3475.467981771413
1222.9950832728086,3868.9933204478434,161.5695460486211,59.265224020864075,17.835142686166673,0.746717876053603,3425.0121041153698
1110.9187055226414,3869.0565531639295,161.56956129411915,59.27322303440527,18.18257028059312,0.08552043754502085,3426.7898409540985
590.0019085331994,3873.999212655684,161.56896497636123,59.31010749727707,17.962396139898555,0.39109767032852744,3419.4308015290526
457.01657640275903,3886.008906695712,161.5672871368984,59.319437427183566,16.851102486369896,0.8036622840899234,3424.726730595523
1895.999352334169,3877.0003409808905,161.56823566399632,59.2167719202942,15.936857150880288,0.576680986069822,3420.431264595315
1397.0016087813697,3877.999598960866,161.56822142507426,59.25275962983599,18.032295673126683,0.8924775632760165,3420.247593790498
1750.9992022630086,3878.001828780659,161.56813212949345,59.227265932964926,17.12283487469935,0.9742967548146086,3417.8430788068076
793.9999338258893,3876.9999060327627,161.5684967962826,59.295720185495405,16.093536152154346,0.19150055254187912,3419.549898749509
406.001399049812,3878.000332539302,161.5684341581303,59.32301248331954,17.227850040959158,1.8663703298841037,3423.2288323406824
931.0027347388138,3888.0116772629913,161.56690034453874,59.28601024307354,17.33362321837722,2.1755518290607503,3422.2646805160184
1485.9985549257306,3880.9982749136298,161.56777182906788,59.24636668589401,15.844880597703453,1.316152461081482,3412.5250868028206
1929.0022398056053,3880.999789335054,161.56765423117628,59.21437726533047,13.31323588636003,2.5875382270471423,3422.1501352450264
2310.9966200300705,3881.9987147621214,161.56739335609947,59.18658350890423,18.33718537414929,1.9310533652445847,3425.4678159886075
870.999245330524,3881.9977472552955,161.56776945460754,59.290267705506395,17.113163553406736,2.4363764395076917,3426.344376406538
1366.9995480206546,3884.000344774874,161.56737217116134,59.254908620638076,18.682441108788986,0.24143271093449778,3427.972197670826
500.0139723461366,3887.0153570883267,161.56713513553436,59.316422574017274,17.732025066464963,1.5892002863824948,3420.7670367866885
1572.0037441205861,3892.0042784343887,161.56617822532283,59.24017302496629,18.27917688130911,0.9403149215259514,3413.7561320541013
1873.001394808214,3888.001022594436,161.56666878217976,59.218432669249815,17.959153979377106,1.4531683075728585,3422.951577608316
2159.999259607373,3891.9990150192984,161.56601048366042,59.19758563546138,19.366946438785618,0.2227549710795518,3423.8211818179284
542.9955243085249,3890.9965912731295,161.56656058763372,59.31340389202862,12.619667349249186,0.6798502653112857,3422.78170530499
